feature,bucket,n,coverage_pct,win_rate,expectancy_r,gross_r,lift_r,t_stat,coins_positive,years_positive
dd_30d & bb_width_pctile,-8.28..-4.52 & 0.62..0.751,40404,1.5815289443987126,0.31375606375606374,-0.3100854137197786,-0.07086055265258409,-0.0053748659479415095,-45.37014995483472,0.07142857142857142,0.0
dist_low_20 & ema200_rel,0.288..0.524 & 1.36..2.88,23659,0.9260814101457563,0.31620102286656243,-0.3102799965103781,-0.05964009260368427,-0.005569448738540983,-34.465705421012686,0.0,0.0
atr_pct & dd_30d,0.461..0.551 & -25.7..-20.5,48704,1.9064148526877263,0.29933886333771353,-0.310327298494407,-0.11198555690221443,-0.0056167507225698965,-50.541225041484374,0.0,0.0
ret_96 & ret_16,0.849..2.07 & -1.65..-0.793,29644,1.160351550038497,0.299925785993793,-0.3103760436087566,-0.11438040578173901,-0.0056654958369194985,-39.495745233783296,0.0,0.0
dd_30d & ema200_rel,-16.2..-12.2 & 0.541..1.36,40126,1.5706472236150564,0.3188705577431092,-0.3107991016506542,-0.05720558559285224,-0.006088553878817127,-44.99441569628477,0.07142857142857142,0.0
dist_low_20 & bb_width_pctile,2.04..3.14 & -inf..0.109,6340,0.24816586247618644,0.27287066246056785,-0.3109496203409024,-0.18861883519931025,-0.006239072569065307,-18.713784252473225,0.0,0.0
bb_width_pctile & ret_16,0.109..0.233 & 0.781..1.63,29133,1.1403495380944384,0.2942711015000172,-0.31096789690916377,-0.12310737516076495,-0.006257349137326673,-39.088417292662946,0.0,0.0
dist_high_20 & bb_width_pctile,0.463..0.708 & 0.62..0.751,30436,1.191352711407762,0.3142988566171639,-0.3112510744984034,-0.07089190915524347,-0.006540526726566298,-39.59165740526175,0.0,0.0
dd_30d & ema200_rel,-33.6..-25.7 & -1.57..-0.716,40948,1.6028226713998237,0.2991354889127674,-0.3115088035992423,-0.12142024402776704,-0.006798255827405231,-46.71878528568098,0.0,0.0
dist_high_20 & dd_30d,1..1.39 & -12.2..-8.28,38723,1.515729762250058,0.3080598094155928,-0.31178346777238375,-0.08951465178555662,-0.007072920000546656,-44.96836294107701,0.0,0.0
atr_pct & ret_16,0.461..0.551 & -1.65..-0.793,53510,2.0945355364512204,0.29964492618202204,-0.3118091417858932,-0.1134736526639485,-0.007098594014056103,-53.34610946414458,0.0,0.0
dd_30d & ema200_rel,-20.5..-16.2 & 0.541..1.36,36910,1.4447637198731926,0.3131942562991059,-0.31203538732306135,-0.07185325495439115,-0.00732483955122426,-43.61055647831097,0.0,0.0
ret_16 & ema200_rel,-0.793..-0.331 & 0.541..1.36,36625,1.4336079989259194,0.3153037542662116,-0.31303193142967367,-0.061878200329327275,-0.008321383657836579,-43.20913624439645,0.0,0.0
atr_pct & bb_width_pctile,0.461..0.551 & 0.36..0.49,46470,1.8189696576133099,0.2982139014417904,-0.31308208984470276,-0.11456929231166428,-0.008371542072865668,-49.80234631121599,0.0,0.0
dist_low_20 & bb_width_pctile,1.08..1.46 & 0.36..0.49,48406,1.8947502742937352,0.30155352642234434,-0.31330829228499935,-0.10707700025055611,-0.008597744513162253,-50.67010938515572,0.0,0.0
dist_high_20 & ret_96,0.463..0.708 & 2.07..4.36,44558,1.7441284700652864,0.3057363436419947,-0.3138466703411852,-0.08884399339440173,-0.009136122569348093,-48.31287242183355,0.0,0.0
dd_30d & ema200_rel,-8.28..-4.52 & -3.06..-1.57,23826,0.9326182711920533,0.31721648619155546,-0.3139110741073108,-0.08156257250569411,-0.009200526335473691,-35.79815576173553,0.0,0.0
dd_30d & bb_width_pctile,-25.7..-20.5 & 0.36..0.49,41068,1.6075198170618337,0.29843186909515923,-0.31397037886780266,-0.11734599892668808,-0.009259831095965565,-47.00871618853766,0.0,0.0
dist_low_20 & ret_16,0.288..0.524 & -1.65..-0.793,61295,2.3992628612741087,0.30284688800065257,-0.31454078449010875,-0.1039158288664678,-0.009830236718271657,-57.24063218871728,0.0,0.0
dist_low_20 & ret_16,0.524..0.777 & -0.793..-0.331,52285,2.0465855078182034,0.3084058525389691,-0.3145586004684148,-0.08636082402728588,-0.00984805269657768,-52.65555085342831,0.0,0.0
bb_width_pctile & ret_16,0.233..0.36 & 0.781..1.63,41308,1.6169141083858534,0.29425292921468,-0.31460035112629253,-0.1248102723062934,-0.00988980335445544,-47.13925464833672,0.0,0.0
dist_high_20 & ema200_rel,1..1.39 & -3.06..-1.57,47538,1.8607742540051975,0.3014430560814506,-0.31490289690642087,-0.11340245476936016,-0.010192349134583778,-50.81351627666923,0.0,0.0
dist_low_20 & dd_30d,1.08..1.46 & -16.2..-12.2,41923,1.6409869799036536,0.30412899840183194,-0.31517843766435,-0.10611038481097952,-0.010467889892512905,-47.67564588862866,0.0,0.0
dist_high_20 & ret_96,1..1.39 & -0.984..-0.0475,39650,1.552015212489084,0.31311475409836065,-0.3152148645664195,-0.07174255701553757,-0.010504316794582413,-45.66188797880031,0.0,0.0
bb_width_pctile & ema200_rel,0.62..0.751 & 0.541..1.36,38444,1.5048088985858852,0.3144834044324212,-0.31528419065096036,-0.07063295340550763,-0.010573642879123268,-44.98735503153641,0.0,0.0
bb_width_pctile & ret_16,0.62..0.751 & 0..0.332,17698,0.6927506993854177,0.31427279918634876,-0.31545164429601136,-0.07583640924123551,-0.010741096524174265,-30.63967512000326,0.0,0.0
dist_high_20 & ema200_rel,1.39..1.96 & -1.57..-0.716,47549,1.8612048256908815,0.3033081663126459,-0.3156694933003122,-0.10961935953833704,-0.010958945528475095,-50.90927912965522,0.0,0.0
dist_low_20 & dist_high_20,1.46..2.04 & 0.241..0.463,44780,1.7528181895400046,0.3033720410897722,-0.31586362607818597,-0.09910976596380566,-0.011153078306348874,-49.093565990445825,0.0,0.0
dist_high_20 & ret_96,0.708..1 & -2.24..-0.984,45737,1.790277926194533,0.31950062312788335,-0.3158963223722418,-0.054611411317068946,-0.011185774600404708,-48.86275446459941,0.0,0.0
atr_pct & ret_96,0.461..0.551 & -4.32..-2.24,51807,2.0278752109311973,0.2992066709131971,-0.3163791889344099,-0.11804809846438899,-0.011668641162572824,-53.4498646868549,0.0,0.0
dist_low_20 & ema200_rel,0.777..1.08 & 1.36..2.88,39956,1.5639929339272092,0.3073881269396336,-0.31640825314317883,-0.08301868164179148,-0.011697705371341738,-45.95646539322546,0.0,0.0
ret_96 & ema200_rel,-4.32..-2.24 & -1.57..-0.716,69199,2.70864818887849,0.30603043396580876,-0.3164929748349037,-0.09662902713818802,-0.011782427063066592,-60.89473943600821,0.0,0.0
dist_high_20 & ret_96,1.39..1.96 & -0.0475..0.849,29820,1.1672406970094449,0.2977867203219316,-0.3165616131391542,-0.12195666758748547,-0.011851065367317115,-40.53209462685423,0.0,0.0
ret_16 & ema200_rel,0.781..1.63 & -0.0818..0.541,36540,1.4302808540819958,0.30883962780514507,-0.3167399728906531,-0.08484308363632026,-0.012029425118815995,-44.28253812718809,0.0,0.0
bb_width_pctile & ret_96,0.233..0.36 & 2.07..4.36,40092,1.569316365677487,0.30073331337922776,-0.3169324579832533,-0.1035960864205038,-0.01222191021141622,-46.40255612292004,0.0,0.0
dd_30d & ret_16,-12.2..-8.28 & 0.781..1.63,38563,1.5094669013673783,0.3025957524051552,-0.31738855434170204,-0.10226677287348156,-0.012678006569864952,-45.814739551845996,0.0,0.0
dist_high_20 & ema200_rel,1.39..1.96 & -0.716..-0.0818,33233,1.3008353482131079,0.30003309962988595,-0.31763330376475435,-0.11563464939866094,-0.012922755992917256,-42.89980315032961,0.0,0.0
dist_high_20 & ret_96,1..1.39 & 0.849..2.07,39476,1.5452043512791698,0.3031968791164252,-0.31771610504491477,-0.10221243614479585,-0.013005557273077673,-46.40575391908545,0.0,0.0
dist_high_20 & dd_30d,1..1.39 & -25.7..-20.5,43473,1.7016584447046141,0.29763301359464495,-0.3180153414533144,-0.11969293132190788,-0.0133047936814773,-49.049122954905954,0.0,0.0
dd_30d & ret_16,-16.2..-12.2 & 0.781..1.63,40154,1.5717432242695253,0.2995218409124869,-0.31818234938345596,-0.11451352377090313,-0.013471801611618872,-47.13980999219663,0.0,0.0
dist_low_20 & ema200_rel,1.08..1.46 & -0.716..-0.0818,36941,1.445977149169212,0.3075444627920197,-0.31828456466955024,-0.09189549724765207,-0.013574016897713148,-44.914377489903906,0.0,0.0
dd_30d & bb_width_pctile,-12.2..-8.28 & 0.62..0.751,38727,1.5158863337721251,0.3041289023162135,-0.31859081495585173,-0.10254792852209091,-0.013880267184014639,-46.2193718798871,0.0,0.0
bb_width_pctile & ret_16,0.62..0.751 & 0.332..0.781,33473,1.3102296395371276,0.3222298568995907,-0.3189453593601565,-0.04964689679098323,-0.014234811588319407,-42.180053431143975,0.0,0.0
ret_96 & ret_16,-0.984..-0.0475 & -1.65..-0.793,38926,1.523675766994958,0.3083029337717721,-0.31947663113292296,-0.09118279928256755,-0.014766083361085869,-46.280510761029895,0.0,0.0
dist_high_20 & ema200_rel,0.708..1 & 0.541..1.36,43373,1.6977441566529392,0.31023908883406726,-0.31986937140150784,-0.07724750692878174,-0.015158823629670748,-48.487575375360606,0.0,0.0
ret_96 & ema200_rel,-2.24..-0.984 & -3.06..-1.57,67632,2.6473112951087447,0.2997397681570854,-0.3204699514558351,-0.12319982615386349,-0.01575940368399803,-62.2306372918471,0.0,0.0
atr_pct & ret_96,0.461..0.551 & -0.0475..0.849,36749,1.4384617161099962,0.2960352662657487,-0.32053525786941256,-0.1213860889889075,-0.015824710097575467,-45.54101908257329,0.0,0.0
atr_pct & dist_high_20,0.373..0.461 & -inf..0.241,41473,1.6233726836711169,0.30935789549827597,-0.3213438115024884,-0.07934948583400518,-0.016633263730651326,-47.72403249438229,0.0,0.0
dd_30d & ret_96,-20.5..-16.2 & -2.24..-0.984,45085,1.764756768097613,0.3094377287346124,-0.3215421761546785,-0.0884494642318905,-0.016831628382841413,-50.182504228599015,0.0,0.0
dist_low_20 & bb_width_pctile,1.08..1.46 & 0.233..0.36,50032,1.9583965980139686,0.2980892228973457,-0.3216156100015328,-0.11591931361309196,-0.016905062229695733,-53.008250962844095,0.0,0.0
dist_high_20 & dd_30d,1..1.39 & -16.2..-12.2,41817,1.6368378345688783,0.3014802592247172,-0.3218946050643297,-0.1093048914056789,-0.017184057292492616,-48.57582695223168,0.0,0.0
dist_low_20 & ema200_rel,0.524..0.777 & 1.36..2.88,31810,1.2451350292377745,0.3105312794718642,-0.32190085026405424,-0.07486815610669287,-0.017190302492217147,-41.649883579918594,0.0,0.0
ret_96 & ret_16,-2.24..-0.984 & -1.65..-0.793,54364,2.127963556412524,0.30569862408947096,-0.32211335911293887,-0.0999411617291034,-0.017402811341101776,-55.272411838231065,0.0,0.0
atr_pct & dist_high_20,0.373..0.461 & 0.463..0.708,53683,2.1013072547806178,0.3089618687480208,-0.3223528233070797,-0.08071569421285597,-0.017642275535242613,-54.5662923254862,0.0,0.0
dd_30d & ret_96,-25.7..-20.5 & -4.32..-2.24,51364,2.0105349148622778,0.292792617397399,-0.3225576678806431,-0.1422271776249168,-0.017847120108806014,-54.77064924805596,0.0,0.0
dist_low_20 & ret_96,0.524..0.777 & -4.32..-2.24,43242,1.6926164393052452,0.3014199158225799,-0.32262387396504283,-0.11126575080315548,-0.017913326193205736,-49.559445411999526,0.0,0.0
ret_96 & ema200_rel,-0.984..-0.0475 & -3.06..-1.57,24220,0.9480405661156524,0.2931461601981833,-0.3226536876220826,-0.1430339125615373,-0.017943139850245482,-37.71033391371238,0.0,0.0
dd_30d & ema200_rel,-20.5..-16.2 & -3.06..-1.57,48625,1.9033225651269032,0.2964935732647815,-0.3229185935449749,-0.13169246957674055,-0.018208045773137782,-53.28452808601957,0.0,0.0
dist_high_20 & ret_16,0.241..0.463 & 0.781..1.63,63972,2.5040483524174446,0.3020852873131995,-0.3229277711812375,-0.1031703262145528,-0.018217223409400407,-59.98629024317622,0.0,0.0
dd_30d & bb_width_pctile,-20.5..-16.2 & 0.36..0.49,41129,1.6099075327733552,0.30112572637311874,-0.32313549340449055,-0.10799683473822919,-0.018424945632653456,-48.19779700404797,0.0,0.0
dist_low_20 & dist_high_20,0.288..0.524 & 1.39..1.96,45406,1.7773216327434893,0.300158569352068,-0.3234972669152382,-0.10938079079139314,-0.01878671914340113,-50.709280504265216,0.0,0.0
atr_pct & ema200_rel,0.461..0.551 & -1.57..-0.716,48740,1.9078239963863293,0.29727123512515385,-0.3235491142225265,-0.12453007927065471,-0.01883856645068943,-53.211628670687,0.0,0.0
dist_high_20 & bb_width_pctile,0.708..1 & 0.49..0.62,38268,1.4979197516149374,0.3080641789484687,-0.323703067834864,-0.08874333183374053,-0.01899252006302693,-46.31237822410042,0.0,0.0
ret_96 & ema200_rel,2.07..4.36 & 0.541..1.36,65723,2.5725875362022714,0.30455091824779756,-0.32393993009707867,-0.09790813638676567,-0.019229382325241573,-60.9301064836995,0.0,0.0
dist_high_20 & ret_16,0.708..1 & 0..0.332,42237,1.6532778443859129,0.30378578024007385,-0.32413733110391263,-0.10029436727218802,-0.019426783332075537,-48.90903696342679,0.0,0.0
dist_high_20 & dd_30d,0.708..1 & -4.52..inf,39884,1.5611746465300032,0.31559021161367967,-0.32419495063238873,-0.061640604615956725,-0.01948440286055164,-46.680844140173164,0.0,0.0
bb_width_pctile & ema200_rel,0.36..0.49 & -3.06..-1.57,42607,1.6677607101771097,0.29218203581571106,-0.3243275992233807,-0.13848244019443773,-0.019617051451543632,-49.93582233812685,0.0,0.0
dist_low_20 & bb_width_pctile,0.777..1.08 & 0.49..0.62,39695,1.5537766421123378,0.30938405340723013,-0.3244647964914147,-0.08542569112170496,-0.019754248719577594,-47.26359799776764,0.0,0.0
atr_pct & ret_96,0.373..0.461 & -0.984..-0.0475,47163,1.8460956738114167,0.309373873587346,-0.3256333153144567,-0.08397420661795298,-0.020922767542619625,-51.89230948530411,0.0,0.0
dd_30d & ret_96,-16.2..-12.2 & -4.32..-2.24,43125,1.6880367222847856,0.2995478260869565,-0.3257288324533866,-0.1264852720678406,-0.02101828468154948,-50.408562375888124,0.0,0.0
dist_high_20 & dd_30d,0.708..1 & -25.7..-20.5,41850,1.6381295496259312,0.3011230585424134,-0.3257893142306998,-0.10857171730526921,-0.021078766458862697,-49.007583091152966,0.0,0.0
dist_low_20 & bb_width_pctile,0.777..1.08 & 0.62..0.751,34057,1.3330890817589087,0.30660363508236194,-0.32617242421425,-0.09419186883866787,-0.02146187644241293,-44.227248660406964,0.0,0.0
dd_30d & ret_96,-12.2..-8.28 & -4.32..-2.24,40473,1.5842298031543682,0.3000518864428137,-0.3262111268544152,-0.11934661232265532,-0.02150057908257813,-48.74750308051655,0.0,0.0
atr_pct & ret_96,0.373..0.461 & -2.24..-0.984,53576,2.0971189665653256,0.3090189637150963,-0.326315208139876,-0.08491324316519344,-0.02160466036803893,-55.38009176276972,0.0,0.0
dist_low_20 & ret_96,0.777..1.08 & -2.24..-0.984,44826,1.754618762043775,0.30781243028599475,-0.3264495027917955,-0.09110719483658995,-0.021738955019958428,-50.69196376058267,0.0,0.0
ret_96 & ema200_rel,-4.32..-2.24 & -3.06..-1.57,142268,5.568779325356797,0.297579216689628,-0.3267613489330979,-0.12983226576932974,-0.02205080116126079,-92.07966755844596,0.0,0.0
dist_low_20 & bb_width_pctile,0.777..1.08 & -inf..0.109,48965,1.9166311445025976,0.30433983457571734,-0.32701395195417543,-0.09100824878486766,-0.022303404182338338,-52.62498181013008,0.0,0.0
atr_pct & dist_high_20,0.461..0.551 & 1.96..3.07,37272,1.4589334426202558,0.2956374758531874,-0.327031285352221,-0.13017535324371812,-0.022320737580383887,-47.17051195346847,0.0,0.0
ret_96 & ema200_rel,0.849..2.07 & -3.06..-1.57,7840,0.30688018325130945,0.28073979591836734,-0.32707415593249567,-0.17629760597688196,-0.022363608160658577,-21.904498234580615,0.07142857142857142,0.0
bb_width_pctile & ema200_rel,0.49..0.62 & -1.57..-0.716,41605,1.6285395438993275,0.3058526619396707,-0.32765207322713646,-0.09680133126180505,-0.022941525455299372,-49.11804837583553,0.0,0.0
ret_96 & ret_16,2.07..4.36 & -0.331..0,35150,1.375872250163715,0.3049217638691323,-0.3276784213312965,-0.09275119006088535,-0.022967873559459395,-44.915905267747895,0.0,0.0
dd_30d & ret_96,-25.7..-20.5 & 2.07..4.36,36333,1.4221782778150287,0.2911678088789805,-0.3278927008110379,-0.1387690219430511,-0.023182153039200792,-46.54255827401334,0.0,0.0
dist_high_20 & ema200_rel,0.708..1 & -3.06..-1.57,37773,1.478544025759147,0.3011939745320732,-0.32818767294837775,-0.11709316469999509,-0.02347712517654066,-47.35560102393778,0.0,0.0
dist_low_20 & ema200_rel,0.777..1.08 & -3.06..-1.57,44557,1.7440893271847697,0.294184976546895,-0.328230654039573,-0.13788690970021847,-0.02352010626773593,-51.853713576699654,0.0,0.0
dist_low_20 & dd_30d,1.08..1.46 & -12.2..-8.28,40015,1.5663023638776974,0.3011870548544296,-0.32833231410400027,-0.11003613731108039,-0.023621766332163174,-48.527270025467494,0.0,0.0
dist_high_20 & bb_width_pctile,0.241..0.463 & 0.62..0.751,29640,1.16019497851643,0.31032388663967614,-0.3285880327836176,-0.07840593588346251,-0.023877485011780497,-41.142160521062635,0.0,0.0
bb_width_pctile & ret_96,0.62..0.751 & 0.849..2.07,37524,1.4687974485104764,0.30798955335252104,-0.3287710597322783,-0.08888608981499407,-0.024060511960441233,-46.593077647712754,0.0,0.0
dist_high_20 & ret_96,0.463..0.708 & -2.24..-0.984,42837,1.676763572695962,0.32399561127063053,-0.32880423500593253,-0.04035395446878555,-0.02409368723409544,-48.94760201878189,0.0,0.0
bb_width_pctile & ret_96,0.36..0.49 & -2.24..-0.984,43088,1.686588435705666,0.30790475306349796,-0.329029932478723,-0.08777349014580219,-0.024319384706885883,-49.79487366347074,0.0,0.0
dist_low_20 & dd_30d,0.777..1.08 & -20.5..-16.2,43968,1.7210341705604046,0.3032887554585153,-0.3290859514363228,-0.10311777228680884,-0.024375403664485706,-50.82380034181564,0.0,0.0
atr_pct & bb_width_pctile,0.373..0.461 & -inf..0.109,53057,2.076803811577133,0.30574664982942873,-0.3292859788086242,-0.08714841343602905,-0.02457543103678711,-55.25200746873743,0.0,0.0
dist_low_20 & ret_96,1.08..1.46 & 2.07..4.36,45671,1.7876944960804277,0.29635873968163606,-0.32938646802356203,-0.12083391083035257,-0.024675920251724937,-52.00973739931702,0.0,0.0
dist_low_20 & dd_30d,0.777..1.08 & -25.7..-20.5,41851,1.6381686925064478,0.29822465413012833,-0.3297344267157672,-0.11823273108199459,-0.0250238789439301,-49.8406526201765,0.0,0.0
atr_pct & dist_low_20,0.373..0.461 & 1.46..2.04,43107,1.6873321504354841,0.3060755793722597,-0.32980380024477274,-0.09045883954428165,-0.025093252472935645,-50.25136816414863,0.0,0.0
bb_width_pctile & ret_96,-inf..0.109 & 2.07..4.36,33907,1.3272176496813965,0.30468634795175037,-0.32985421489891886,-0.08719408010659084,-0.02514366712708177,-44.01888284100963,0.0,0.0
dist_high_20 & ret_96,1..1.39 & -0.0475..0.849,35985,1.4085565553952002,0.3045713491732666,-0.3307111561882184,-0.09679410694190416,-0.0260006084163813,-46.02911159014676,0.0,0.0
dist_high_20 & ret_16,1..1.39 & -0.793..-0.331,89991,3.522506960582728,0.3047638097143048,-0.3307210539070949,-0.09562334940858631,-0.026010506135257794,-72.67653561350596,0.0,0.0
dd_30d & ret_96,-25.7..-20.5 & 0.849..2.07,36758,1.438814002034647,0.30200228521682354,-0.3312947337576206,-0.10541502231977581,-0.026584185985783493,-46.61774445180119,0.0,0.0
ret_16 & ema200_rel,0.332..0.781 & 1.36..2.88,51176,2.003176053325129,0.30383382835704237,-0.33202388041146813,-0.09312871325389019,-0.02731333263963104,-54.69169160352142,0.0,0.0
dd_30d & bb_width_pctile,-12.2..-8.28 & 0.49..0.62,39497,1.5460263517700215,0.3068840671443401,-0.3320285494991011,-0.09168688672640149,-0.027318001727264007,-48.206922470133236,0.0,0.0
dd_30d & bb_width_pctile,-25.7..-20.5 & 0.109..0.233,43018,1.6838484340694935,0.3019433725417267,-0.3320530775740452,-0.0993254346210479,-0.027342529802208082,-50.249414304382555,0.0,0.0
dist_low_20 & bb_width_pctile,0.777..1.08 & 0.109..0.233,53021,2.0753946678785304,0.3044642688745969,-0.33207700771300686,-0.0922682312979795,-0.027366459941169763,-55.738876614090394,0.0,0.0
ret_96 & ret_16,0.849..2.07 & 0.781..1.63,50951,1.9943689052088605,0.30431198602578946,-0.3322123208718656,-0.0951663216005576,-0.027501773100028493,-54.825003214674986,0.0,0.0
dist_low_20 & dist_high_20,1.08..1.46 & 0.463..0.708,42143,1.6495984136173385,0.3009752509313528,-0.332354189135958,-0.1069030864267356,-0.027643641364120897,-50.19854198193493,0.0,0.0
atr_pct & ret_16,0.373..0.461 & -inf..-1.65,10063,0.3938948066400417,0.3092517142005366,-0.332911879653803,-0.0960564526882577,-0.028201331881965885,-24.747807625344258,0.0,0.0
