feature,bucket,n,coverage_pct,win_rate,expectancy_r,gross_r,lift_r,t_stat,coins_positive,years_positive
dist_high_20 & dd_30d,0.463..0.708 & -25.7..-20.5,39193,1.5341149061576358,0.33983109228688796,-0.22751150322608465,0.010131949323389284,0.01587644498443261,-31.935561489074495,0.0,0.0
dist_low_20 & ret_4,1.08..1.46 & 0.167..0.391,56478,2.2106942992363674,0.3370515953114487,-0.22767803445546475,0.0024660683047328566,0.015709913755052513,-38.46482422270714,0.0,0.0
dist_low_20 & dd_30d,0.777..1.08 & -20.5..-16.2,43973,1.7212164102893301,0.3364792031473859,-0.2278048555804496,-0.0019518398243704759,0.015583092630067658,-34.04764707671962,0.0,0.0
dist_low_20 & dd_30d,1.46..2.04 & -8.28..-4.52,35251,1.379814879110117,0.3257779921136989,-0.22815206441377528,-0.04051858015201274,0.015235883796741984,-30.998674397339542,0.0,0.0
dd_30d & ema50_rel,-inf..-33.6 & 0.272..0.654,27011,1.057280068640418,0.31261337973418235,-0.22851013140061616,-0.07412563785648162,0.014877816809901107,-27.31425362170932,0.0,0.0
ret_4 & ema50_rel,-0.812..-0.391 & -0.701..-0.299,58089,2.2737529860891206,0.3386011120866257,-0.22854536871794995,0.00848350186027765,0.014842579492567315,-38.99995857909684,0.0,0.0
atr_pct & dd_30d,0.373..0.461 & -8.28..-4.52,41022,1.6057066741611647,0.34032957925015844,-0.22859625430168395,0.012879905366785585,0.014791693908833309,-32.92830420008233,0.07142857142857142,0.0
dist_high_20 & dd_30d,0.241..0.463 & -25.7..-20.5,35713,1.3978987483379084,0.3445804048945762,-0.228710575917621,0.02577542751716355,0.014677372292896257,-30.494955430409,0.0,0.0
dd_30d & ret_16,-25.7..-20.5 & 0..0.332,32684,1.279335891431025,0.3430730632725493,-0.2289711288018939,0.02064587799047856,0.014416819408623355,-29.293996176069385,0.0,0.0
dd_30d & ret_16,-25.7..-20.5 & -0.331..0,39623,1.550946213014671,0.3427554703076496,-0.22899724119562315,0.020425155335312254,0.014390707014894116,-32.228893236067535,0.0,0.0
dd_30d & ema50_rel,-8.28..-4.52 & -1.44..-0.701,38165,1.4938763399970956,0.33266081488274596,-0.22906709449283086,-0.019911068683590362,0.014320853717686405,-32.30116604611921,0.0,0.0
dd_30d & ret_4,-25.7..-20.5 & 0..0.167,31047,1.2152594976520328,0.34212645344155634,-0.22930086474864791,0.016240231197892453,0.014087083461869349,-28.602368220939567,0.0,0.0
atr_pct & ret_4,0.373..0.461 & -0.163..0,50587,1.9801053952949843,0.3390594421491688,-0.2295490542909092,0.011955811964458886,0.013838893919608075,-36.67106699547579,0.0,0.0
up_from_low_30d & ret_4,17.3..23 & -0.812..-0.391,41948,1.64195269776492,0.3237818251168113,-0.22985407621376525,-0.040754589493098695,0.013533871996752017,-33.99245187736698,0.0,0.0
dist_low_20 & up_from_low_30d,1.46..2.04 & 12.6..17.3,40579,1.58836651384101,0.3237142364277089,-0.22995028277632448,-0.044103591919450735,0.01343766543419278,-33.5910975927584,0.0,0.0
ret_4 & ret_16,-0.812..-0.391 & -0.331..0,40678,1.5922416286755365,0.335218053984955,-0.2304471215221509,-0.0029881003032338053,0.012940826688366353,-33.068379951493775,0.0,0.0
atr_pct & ret_4,0.373..0.461 & 0.391..0.803,47781,1.8702713324093077,0.33879575563508507,-0.23063194395150918,0.009504502737042973,0.01275600425900808,-35.84424351245896,0.0,0.0
up_from_low_30d & dd_30d,31.2..48 & -4.52..inf,60168,2.355130397614182,0.32454128440366975,-0.23107680276109904,-0.04404956775294334,0.01231114544941822,-41.07675150280239,0.14285714285714285,0.0
dist_low_20 & ret_16,1.08..1.46 & 0.332..0.781,81111,3.174893326699972,0.33693333826484695,-0.23114422667229262,0.002644565374866785,0.012243721538224644,-46.769250846546555,0.0,0.0
ret_4 & ret_16,-0.391..-0.163 & -1.65..-0.793,48818,1.910862181736623,0.33178335859723873,-0.23144711710381813,-0.013226853895719865,0.011940831106699135,-36.51140089948988,0.0,0.0
up_from_low_30d & ema50_rel,8.62..12.6 & 1.38..inf,25229,0.9875280016189368,0.31757104918942486,-0.2321153722959776,-0.07368621998533247,0.011272575914539673,-27.19647719946363,0.0,0.0
dd_30d & ema50_rel,-inf..-33.6 & -0.00931..0.272,22088,0.8645811764144071,0.3138808402752626,-0.23229477645730648,-0.07089119561197603,0.011093171753210784,-25.099889826421386,0.0,0.0
dist_high_20 & ema50_rel,0.708..1 & 0.272..0.654,42700,1.6713879134776886,0.330327868852459,-0.2323325864092666,-0.021329801530639205,0.011055361801250663,-34.43900162171431,0.0,0.0
up_from_low_30d & ema50_rel,17.3..23 & 1.38..inf,41901,1.6401129967828718,0.310732440753204,-0.23236703915203819,-0.09222032925566528,0.011020909058479078,-35.097326502842705,0.0,0.0
dist_low_20 & dd_30d,2.04..3.14 & -4.52..inf,35628,1.3945716295405874,0.31562254406646456,-0.23250512099992524,-0.07476884290099468,0.010882827210592028,-32.0823111828287,0.07142857142857142,0.0
atr_pct & up_from_low_30d,1.08..inf & 12.6..17.3,21743,0.8510769883546928,0.29632525410476934,-0.23282433451582477,-0.16176493773197828,0.010563613694692497,-26.61080517499874,0.07142857142857142,0.0
ret_4 & ret_16,-0.163..0 & 0.781..1.63,34255,1.340828875320333,0.32929499343161583,-0.23317974281079412,-0.023168472183422825,0.010208205399723141,-30.928582023983616,0.0,0.0
dist_high_20 & up_from_low_30d,1.39..1.96 & 5.06..8.62,33227,1.300590309159793,0.32717368405212627,-0.23327887744633824,-0.03154451825642143,0.010109070764179023,-30.78322163225084,0.0,0.0
ret_4 & ema50_rel,-0.391..-0.163 & 0.654..1.38,28367,1.1103573991012081,0.32319244192195157,-0.23329579961226776,-0.045513130286351254,0.0100921485982495,-28.40851537019005,0.0,0.0
ret_4 & ema50_rel,-0.812..-0.391 & -0.299..-0.00931,37745,1.4774364588809217,0.33524970194727777,-0.2337582212256158,-0.004212210443399449,0.009629726984901471,-32.351572074874085,0.0,0.0
dist_high_20 & ema50_rel,0.708..1 & -0.00931..0.272,44407,1.73820428744271,0.3387078613732069,-0.23386778232980013,0.00850741895554746,0.009520165880717135,-34.99637420374942,0.0,0.0
atr_pct & ret_16,0.461..0.551 & 1.63..inf,27062,1.0592763399188105,0.3252161702756633,-0.23402955061575068,-0.037090599570494355,0.009358397594766588,-27.75079373556856,0.0,0.0
dist_high_20 & ret_4,1..1.39 & -0.163..0,45363,1.775624588269049,0.33269404580825784,-0.23411437415551123,-0.009515007736967724,0.009273574055006034,-35.55352564333793,0.0,0.0
ret_4 & ema50_rel,0.391..0.803 & 0.654..1.38,72375,2.832943799483553,0.33134369602763386,-0.23413374529522812,-0.019022430987949906,0.00925420291528914,-45.047130174889794,0.0,0.0
dd_30d & ema50_rel,-25.7..-20.5 & -0.00931..0.272,35452,1.387682536501429,0.342350220015796,-0.2347040738072417,0.017654098397267774,0.00868387440327556,-31.29338545235473,0.0,0.0
dist_high_20 & up_from_low_30d,1.96..3.07 & 8.62..12.6,31101,1.2173731966526837,0.3166136137101701,-0.23473532856778068,-0.07521388915334871,0.008652619642736586,-30.50461534703887,0.0,0.0
dist_high_20 & up_from_low_30d,1..1.39 & 17.3..23,42557,1.6657905253833722,0.32354254294240664,-0.23489125864240967,-0.0392925967961262,0.00849668956810759,-34.91593456351189,0.0,0.0
atr_pct & ret_4,0.373..0.461 & 0..0.167,39567,1.5487542288658478,0.33768039022417673,-0.23493354079106202,0.006732232484829951,0.008454407419455245,-33.25252332933885,0.0,0.0
dist_high_20 & ret_4,1..1.39 & 0..0.167,30030,1.17545149980644,0.3309357309357309,-0.23503083847886527,-0.018298932627528543,0.00835710973165199,-29.148467432313094,0.0,0.0
atr_pct & ema50_rel,0.461..0.551 & -inf..-1.44,19268,0.7541991174915247,0.32338592484949136,-0.23521992683380127,-0.03885235985309151,0.00816802137671599,-23.572783837056264,0.07142857142857142,0.16666666666666666
dist_low_20 & up_from_low_30d,0.777..1.08 & -inf..5.06,41694,1.6320104839470433,0.34494171823283926,-0.23532627979309034,0.028997656121792725,0.00806166841742692,-33.85618694881431,0.0,0.0
ret_4 & ret_16,0.391..0.803 & 0.332..0.781,54403,2.129473458007651,0.33841883719647814,-0.23544544601278072,0.004795443169191189,0.00794250219773654,-38.92198649792072,0.0,0.0
dist_high_20 & ema50_rel,1..1.39 & -0.701..-0.299,73272,2.8680546884388103,0.3384785456927612,-0.23557424951278186,0.010003082799103967,0.007813698697735405,-45.078614846672025,0.0,0.0
dd_30d & ema50_rel,-16.2..-12.2 & -0.701..-0.299,44018,1.722977826123206,0.34129219864600846,-0.23585872329439725,0.01570906554007875,0.007529224916120014,-35.026387996037144,0.0,0.0
dd_30d & ret_16,-20.5..-16.2 & -0.793..-0.331,43725,1.7115090519159704,0.3388679245283019,-0.2359057399640703,0.005805665383033972,0.007482208246446964,-34.98424391947503,0.0,0.0
dd_30d & ret_16,-4.52..inf & -1.65..-0.793,25063,0.9810303343206396,0.33264174280812353,-0.23633074638114013,-0.01849366144701391,0.0070572018293771355,-26.88087715755038,0.0,0.0
dist_low_20 & ema50_rel,1.08..1.46 & 1.38..inf,7879,0.30840434122460675,0.3120954435842112,-0.23658242746480387,-0.07630370635527377,0.006805520745713389,-15.303642620151058,0.0,0.0
dist_high_20 & ema50_rel,0.463..0.708 & 0.654..1.38,50699,1.9844893635926306,0.3246809601767293,-0.2370541385038936,-0.03738222692831982,0.006333809706623672,-38.42456935276594,0.0,0.0
dist_high_20 & ret_4,0.708..1 & 0.167..0.391,39731,1.5551736110159728,0.33049759633535525,-0.23734334703640714,-0.01854048238516643,0.006044601174110126,-33.846913795472844,0.0,0.0
up_from_low_30d & ret_4,17.3..23 & 0.391..0.803,43939,1.7198855627704017,0.32338014064953685,-0.23737633141040668,-0.042842272871681686,0.006011616800110586,-35.91509989331374,0.0,0.0
dist_low_20 & ret_4,1.08..1.46 & 0..0.167,37253,1.4581783124305463,0.3350065766515448,-0.23782139219638032,-0.0050094228632852214,0.005566556014136942,-32.693474456809234,0.0,0.0
dist_high_20 & dist_low_20,0.708..1 & 0.777..1.08,40982,1.6041409711977197,0.332560636376946,-0.237825331156138,-0.011135930428524005,0.005562617054379271,-34.39669286803045,0.0,0.0
dist_high_20 & ret_16,0.463..0.708 & 0.332..0.781,53620,2.0988248224982122,0.3343155538977993,-0.23807744917844273,-0.005279984658183826,0.005310499032074534,-39.25931673356603,0.0,0.0
dist_high_20 & ret_16,1..1.39 & -0.793..-0.331,89982,3.522127101418018,0.3339890200262275,-0.23901430662907627,-0.004018951888133485,0.00437364158144099,-50.98190370569577,0.0,0.0
dist_low_20 & dd_30d,0.524..0.777 & -20.5..-16.2,43306,1.6951083133738825,0.33967579550177807,-0.23902010087359907,0.010227840845461645,0.004367847336918196,-35.25872041956869,0.0,0.0
dist_high_20 & dd_30d,1..1.39 & -8.28..-4.52,36748,1.4384113125170515,0.33313377598780886,-0.23953129518507185,-0.011016457402783736,0.0038566530254454112,-32.77277708058235,0.0,0.0
dist_low_20 & ret_16,0.524..0.777 & -0.793..-0.331,52279,2.046334630648714,0.3318923468314237,-0.23955294492963208,-0.011502730945856838,0.0038350032808851797,-39.04481801797501,0.0,0.0
up_from_low_30d & ema50_rel,5.06..8.62 & -1.44..-0.701,37568,1.470508223267677,0.32807176320272574,-0.23976155300357505,-0.024400645407899872,0.003626395206942218,-33.413450516272796,0.0,0.0
atr_pct & dd_30d,0.373..0.461 & -12.2..-8.28,45395,1.776877150639805,0.33589602379116645,-0.23995980546653914,0.0012106076918244834,0.0034281427439781242,-36.517776992875056,0.0,0.0
atr_pct & ret_16,0.373..0.461 & 0..0.332,42491,1.6632071154936876,0.3361182368030877,-0.2399861743401707,0.0017182856210622764,0.0034017738703465694,-35.2291510168024,0.0,0.0
atr_pct & dd_30d,0.461..0.551 & -4.52..inf,29511,1.1551365038557393,0.3241164311612619,-0.24032499448602757,-0.041657866470968447,0.0030629537244896976,-29.880693847567937,0.0,0.0
dd_30d & ret_16,-20.5..-16.2 & 0.332..0.781,40753,1.5951773217319962,0.33788923514833263,-0.24096102949634246,0.0033054588449703184,0.0024269187141748028,-34.54556308420974,0.07142857142857142,0.0
dist_low_20 & ema50_rel,1.46..2.04 & 1.38..inf,26242,1.027179429168185,0.31457206005639815,-0.2410540341481485,-0.0704443546804974,0.0023339140623687693,-28.422351356164416,0.0,0.0
dist_high_20 & ema50_rel,1..1.39 & -1.44..-0.701,53336,2.0877083314577516,0.3302647367631618,-0.24118251231580456,-0.013597193756020252,0.0022054358947126984,-39.726245046984324,0.0,0.0
atr_pct & dist_high_20,0.373..0.461 & 0.241..0.463,48683,1.9055779342349957,0.33588727071051494,-0.2415908939736165,0.0003449526211834121,0.0017970542369007692,-37.95436103504613,0.0,0.0
dd_30d & ret_4,-16.2..-12.2 & -0.391..-0.163,43745,1.7122919033976929,0.34095325180020575,-0.24181228861765539,0.014428515210656401,0.0015756595928618777,-35.795932924109664,0.0,0.0
ret_4 & ret_16,0.167..0.391 & -0.793..-0.331,35415,1.386234261260242,0.3354510800508259,-0.2420282104635044,-0.002860821508534265,0.001359737747012868,-32.395533752602965,0.0,0.0
atr_pct & ema50_rel,0.373..0.461 & 0.272..0.654,52604,2.0590559672267057,0.3356208653334347,-0.24227408938195288,-0.0010009701363717525,0.0011138588285643791,-39.624289203341526,0.0,0.0
dist_high_20 & ema50_rel,0.241..0.463 & 0.654..1.38,58966,2.3080810235626554,0.3309873486415901,-0.2424028969636455,-0.017600426953527062,0.0009850512468717598,-42.05694899026811,0.0,0.0
dist_high_20 & up_from_low_30d,1..1.39 & 12.6..17.3,41494,1.6241819691298176,0.32698703427001496,-0.2425834636901038,-0.0320527463736289,0.0008044845204134565,-35.56397915125109,0.0,0.0
dd_30d & ret_4,-20.5..-16.2 & -0.391..-0.163,43279,1.6940514638735569,0.3365835624667853,-0.24260420871578411,-0.002177950777136804,0.0007837394947331489,-35.87432027778645,0.0,0.0
up_from_low_30d & ret_16,8.62..12.6 & 1.63..inf,27792,1.0878504190016842,0.3130757052389177,-0.24293384585360223,-0.0924017555684888,0.0004541023569150371,-30.080732283193154,0.0,0.0
ema50_rel & ret_16,0.272..0.654 & 0.781..1.63,65394,2.5596894897882896,0.33163592990182583,-0.243176816632088,-0.017821417858974,0.00021113157842925223,-44.44644967039903,0.0,0.0
dist_high_20 & up_from_low_30d,0.463..0.708 & 23..31.2,38609,1.5112556428913366,0.32994897562744435,-0.24328798974861787,-0.02002083886772608,9.995846189939095e-05,-34.06548053501488,0.0,0.0
ret_4 & ret_16,0.167..0.391 & 0.781..1.63,51691,2.02331879708607,0.33305604457255616,-0.24371263875647692,-0.01217970092399527,-0.00032469054595965496,-39.489030775186215,0.0,0.0
dist_high_20 & dd_30d,1..1.39 & -12.2..-8.28,38727,1.5158744666334998,0.33018307640664135,-0.24377887355624525,-0.02162762748818505,-0.0003909253457279882,-34.39524658498187,0.0,0.0
dd_30d & ema50_rel,-8.28..-4.52 & 0.654..1.38,37719,1.4764187519546823,0.3311858744929611,-0.2439036808507447,-0.024432977842110546,-0.0005157326402274454,-33.94361195740045,0.07142857142857142,0.0
dd_30d & ret_4,-8.28..-4.52 & 0.391..0.803,36926,1.4453786907043824,0.33087797216053727,-0.24403964783344229,-0.02257086548016727,-0.0006516996229250227,-33.60801835420994,0.0,0.0
dd_30d & ret_16,-16.2..-12.2 & -0.793..-0.331,43748,1.7124093311199513,0.33978696168967726,-0.24411215136600967,0.011661250402367753,-0.0007242031554924033,-36.14090218815734,0.0,0.0
dd_30d & ema50_rel,-20.5..-16.2 & -0.299..-0.00931,41256,1.6148660364973189,0.34717374442505333,-0.2443742128710928,0.03248450517821699,-0.0009862646605755254,-34.93764449558374,0.0,0.0
up_from_low_30d & dd_30d,5.06..8.62 & -25.7..-20.5,48178,1.8858109343215006,0.33490389804475074,-0.24466735580761206,-0.005906518766047936,-0.0012794075970948005,-38.45017433834324,0.0,0.0
dist_high_20 & dist_low_20,1.39..1.96 & -inf..0.288,49683,1.944720508321124,0.3343799690034821,-0.24478693118455325,-0.0004320152723544796,-0.0013989829740359838,-38.73123604191317,0.0,0.0
atr_pct & up_from_low_30d,0.807..1.08 & 12.6..17.3,30215,1.1826928760123738,0.2987588945887804,-0.2448689443201092,-0.1353745130330957,-0.001480996109591931,-32.15065323340583,0.14285714285714285,0.0
dist_low_20 & dd_30d,0.524..0.777 & -16.2..-12.2,43858,1.7167150142694254,0.34358611883806833,-0.2449820112686571,0.023206688798090715,-0.001594063058139833,-36.228625963448124,0.0,0.0
ret_4 & ret_16,0.391..0.803 & 0..0.332,34543,1.352101936657138,0.3314130214515242,-0.2450239553728233,-0.013921369752587252,-0.0016360071623060246,-32.48117368003259,0.0,0.0
up_from_low_30d & ret_16,23..31.2 & -0.331..0,36135,1.4144169146022547,0.33493842534938423,-0.24579099380173514,-0.004222655914481553,-0.0024030455912178728,-33.06610224891391,0.0,0.0
dist_high_20 & dist_low_20,1..1.39 & 0.524..0.777,42514,1.6641073946976686,0.3278449451945242,-0.24599342305814567,-0.021829988458633164,-0.0026054748476284084,-36.26888799353284,0.0,0.0
up_from_low_30d & dd_30d,17.3..23 & -inf..-33.6,44332,1.7352685943862503,0.3010917621582604,-0.2460378180501175,-0.11177071988286384,-0.0026498698396002496,-38.28402701951245,0.0,0.0
dist_high_20 & ret_4,1..1.39 & -0.391..-0.163,57560,2.253046564397559,0.32967338429464904,-0.24607661479758153,-0.01898920712546932,-0.0026886665870642645,-42.173239973736216,0.0,0.0
atr_pct & dist_low_20,0.373..0.461 & 1.46..2.04,43112,1.6875146540011734,0.3337121915012062,-0.24637939200310105,-0.0071782507713065635,-0.0029914437925837867,-36.59287615986328,0.0,0.0
atr_pct & dist_high_20,0.373..0.461 & 0.463..0.708,53680,2.10117337694338,0.3337183308494784,-0.24653010185902688,-0.005052552900045319,-0.0031421536485096158,-40.75087345423123,0.0,0.0
up_from_low_30d & ret_16,8.62..12.6 & -1.65..-0.793,38713,1.515326470596294,0.326634463875184,-0.2469334424787826,-0.032731993728300705,-0.0035454942682653368,-35.0593646212944,0.0,0.0
up_from_low_30d & ema50_rel,23..31.2 & 0.272..0.654,40316,1.578072016856358,0.32959619009822405,-0.24721947782771703,-0.024291785817050198,-0.0038315296171997637,-35.505280355736694,0.0,0.16666666666666666
up_from_low_30d & ema50_rel,23..31.2 & -0.299..-0.00931,35002,1.370068378162671,0.33546654476887033,-0.24778495035991807,-0.0027956768055275496,-0.004397002149400808,-32.77688080335685,0.0,0.0
dd_30d & ret_16,-8.28..-4.52 & -1.65..-0.793,37076,1.4512500768173016,0.32654547416118246,-0.24787789720612935,-0.0347263504395681,-0.004489948995612086,-34.45655883628738,0.0,0.0
dist_high_20 & up_from_low_30d,1..1.39 & -inf..5.06,35572,1.3923796453917643,0.3365006184639604,-0.24800483507104928,0.0030556492690235705,-0.004616886860532021,-33.325566770397025,0.0,0.0
ema50_rel & ret_16,0.654..1.38 & 0.781..1.63,122017,4.7760594622671455,0.3282493423047608,-0.24818957342912915,-0.029916197489689128,-0.004801625218611882,-62.21350560467804,0.0,0.0
atr_pct & dd_30d,0.373..0.461 & -25.7..-20.5,45191,1.7688920655262348,0.33223429443915825,-0.248391151497381,-0.00814908436053261,-0.005003203286863739,-37.62201706735856,0.0,0.0
dd_30d & ret_16,-8.28..-4.52 & 0.781..1.63,37331,1.4612314332092644,0.32953845329618814,-0.24850668644760865,-0.025524124786330447,-0.005118738237091386,-34.403927439810836,0.0,0.0
dist_high_20 & up_from_low_30d,1..1.39 & 8.62..12.6,40317,1.5781111594304442,0.3304313316963068,-0.24892454917545867,-0.021290922972541006,-0.005536600964941407,-35.8349880677317,0.0,0.0
up_from_low_30d & ret_16,5.06..8.62 & 1.63..inf,21410,0.838042511184012,0.3128444652031761,-0.24911664018930457,-0.09554606453274089,-0.005728691978787309,-27.22350862602976,0.0,0.0
dd_30d & ret_16,-16.2..-12.2 & 0.332..0.781,42005,1.6441838244878293,0.34095940959409593,-0.24915269473924131,0.013003426230668176,-0.005764746528724052,-36.16511523912898,0.0,0.0
ema50_rel & ret_16,0.654..1.38 & 0..0.332,28260,1.1061691436739924,0.32151450813871196,-0.24963445670984383,-0.04700032472821284,-0.006246508499326564,-30.25225879979118,0.0,0.0
atr_pct & up_from_low_30d,0.373..0.461 & 5.06..8.62,48918,1.9147764391452358,0.33353775706283983,-0.2498325729630348,-0.007897269586741605,-0.00644462475251753,-39.60038332774789,0.0,0.0
